timestamp	sharpe	trades	max_dd_pct	pf	cagr_pct	params_changed	status	description
2026-04-20T18:12:20	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.8	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.8
2026-04-20T18:12:22	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=2.2	discard_solo	[solo screen] atr_stop_mult: 2.0 → 2.2
2026-04-20T18:12:23	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.5	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.5
2026-04-20T18:12:25	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=2.5	discard_solo	[solo screen] atr_stop_mult: 2.0 → 2.5
2026-04-20T18:12:26	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.0	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.0
2026-04-20T18:12:28	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=3.0	discard_solo	[solo screen] atr_stop_mult: 2.0 → 3.0
2026-04-20T18:12:29	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=2.7	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 2.7
2026-04-20T18:12:31	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=3.3	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 3.3
2026-04-20T18:12:32	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=2.25	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 2.25
2026-04-20T18:12:34	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=3.75	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 3.75
2026-04-20T18:12:35	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=1.5	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 1.5
2026-04-20T18:12:37	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=4.5	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 4.5
2026-04-20T18:12:38	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=3.15	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 3.15
2026-04-20T18:12:40	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=3.85	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 3.85
2026-04-20T18:12:41	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=2.62	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 2.62
2026-04-20T18:12:43	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=4.38	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 4.38
2026-04-20T18:12:44	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=1.75	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 1.75
2026-04-20T18:12:45	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=5.25	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 5.25
2026-04-20T19:16:11	0.0046	26	5.59	2.2504	5.94		keep	baseline
2026-04-20T19:16:13	0.0000	0	0.00	0.0000	0.00	weight=0.14	discard_solo	[solo screen] weight: 0.15 → 0.14
2026-04-20T19:16:15	0.0000	0	0.00	0.0000	0.00	weight=0.17	discard_solo	[solo screen] weight: 0.15 → 0.17
2026-04-20T19:16:17	0.0000	0	0.00	0.0000	0.00	weight=0.11	discard_solo	[solo screen] weight: 0.15 → 0.11
2026-04-20T19:16:19	0.0000	0	0.00	0.0000	0.00	weight=0.19	discard_solo	[solo screen] weight: 0.15 → 0.19
2026-04-20T19:16:20	0.0000	0	0.00	0.0000	0.00	weight=0.22	discard_solo	[solo screen] weight: 0.15 → 0.22
2026-04-20T19:16:22	0.0000	0	0.00	0.0000	0.00	weight=0.07	discard_solo	[solo screen] weight: 0.15 → 0.07
2026-04-20T19:16:24	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.8	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.8
2026-04-20T19:16:26	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=2.2	discard_solo	[solo screen] atr_stop_mult: 2.0 → 2.2
2026-04-20T19:16:28	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.5	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.5
2026-04-20T19:16:30	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=2.5	discard_solo	[solo screen] atr_stop_mult: 2.0 → 2.5
2026-04-20T19:16:32	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.0	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.0
2026-04-20T19:16:33	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=3.0	discard_solo	[solo screen] atr_stop_mult: 2.0 → 3.0
2026-04-20T19:16:35	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=2.7	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 2.7
2026-04-20T19:16:37	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=3.3	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 3.3
2026-04-20T19:16:39	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=2.25	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 2.25
2026-04-20T19:16:41	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=3.75	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 3.75
2026-04-20T19:16:42	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=1.5	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 1.5
2026-04-20T19:16:44	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=4.5	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 4.5
2026-04-20T19:16:46	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=3.15	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 3.15
2026-04-20T19:16:48	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=3.85	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 3.85
2026-04-20T19:16:50	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=2.62	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 2.62
2026-04-20T19:16:52	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=4.38	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 4.38
2026-04-20T19:16:54	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=1.75	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 1.75
2026-04-20T19:16:56	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=5.25	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 5.25
2026-04-21T14:13:13	0.2547	151	11.58	1.6039	6.87		keep	baseline
2026-04-21T14:13:15	0.0000	0	0.00	0.0000	0.00	weight=0.14	discard_solo	[solo screen] weight: 0.15 → 0.14
2026-04-21T14:13:18	0.0000	0	0.00	0.0000	0.00	weight=0.17	discard_solo	[solo screen] weight: 0.15 → 0.17
2026-04-21T14:13:20	0.0000	0	0.00	0.0000	0.00	weight=0.11	discard_solo	[solo screen] weight: 0.15 → 0.11
2026-04-21T14:13:23	0.0000	0	0.00	0.0000	0.00	weight=0.19	discard_solo	[solo screen] weight: 0.15 → 0.19
2026-04-21T14:13:25	0.0000	0	0.00	0.0000	0.00	weight=0.22	discard_solo	[solo screen] weight: 0.15 → 0.22
2026-04-21T14:13:27	0.0000	0	0.00	0.0000	0.00	weight=0.07	discard_solo	[solo screen] weight: 0.15 → 0.07
2026-04-21T14:13:30	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.8	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.8
2026-04-21T14:13:33	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=2.2	discard_solo	[solo screen] atr_stop_mult: 2.0 → 2.2
2026-04-21T14:13:35	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.5	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.5
2026-04-21T14:13:38	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=2.5	discard_solo	[solo screen] atr_stop_mult: 2.0 → 2.5
2026-04-21T14:13:40	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.0	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.0
2026-04-21T14:13:43	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=3.0	discard_solo	[solo screen] atr_stop_mult: 2.0 → 3.0
2026-04-21T14:13:45	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=2.7	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 2.7
2026-04-21T14:13:48	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=3.3	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 3.3
2026-04-21T14:13:50	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=2.25	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 2.25
2026-04-21T14:13:53	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=3.75	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 3.75
2026-04-21T14:13:55	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=1.5	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 1.5
2026-04-21T14:13:57	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=4.5	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 4.5
2026-04-21T14:14:00	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=3.15	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 3.15
2026-04-21T14:14:03	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=3.85	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 3.85
2026-04-21T14:14:06	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=2.62	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 2.62
2026-04-21T14:14:08	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=4.38	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 4.38
2026-04-21T14:14:11	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=1.75	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 1.75
2026-04-21T14:14:13	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=5.25	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 5.25
2026-04-21T15:18:13	0.8962	51	6.76	2.6115	11.70		keep	baseline
2026-04-21T15:18:15	0.0000	0	0.00	0.0000	0.00	weight=0.14	discard_solo	[solo screen] weight: 0.15 → 0.14
2026-04-21T15:18:17	0.0000	0	0.00	0.0000	0.00	weight=0.17	discard_solo	[solo screen] weight: 0.15 → 0.17
2026-04-21T15:18:19	0.0000	0	0.00	0.0000	0.00	weight=0.11	discard_solo	[solo screen] weight: 0.15 → 0.11
2026-04-21T15:18:22	0.0000	0	0.00	0.0000	0.00	weight=0.19	discard_solo	[solo screen] weight: 0.15 → 0.19
2026-04-21T15:18:24	0.0000	0	0.00	0.0000	0.00	weight=0.22	discard_solo	[solo screen] weight: 0.15 → 0.22
2026-04-21T15:18:26	0.0000	0	0.00	0.0000	0.00	weight=0.07	discard_solo	[solo screen] weight: 0.15 → 0.07
2026-04-21T15:18:28	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.8	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.8
2026-04-21T15:18:31	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=2.2	discard_solo	[solo screen] atr_stop_mult: 2.0 → 2.2
2026-04-21T15:18:33	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.5	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.5
2026-04-21T15:18:35	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=2.5	discard_solo	[solo screen] atr_stop_mult: 2.0 → 2.5
2026-04-21T15:18:37	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.0	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.0
2026-04-21T15:18:39	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=3.0	discard_solo	[solo screen] atr_stop_mult: 2.0 → 3.0
2026-04-21T15:18:42	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=2.7	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 2.7
2026-04-21T15:18:44	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=3.3	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 3.3
2026-04-21T15:18:46	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=2.25	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 2.25
2026-04-21T15:18:48	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=3.75	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 3.75
2026-04-21T15:18:50	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=1.5	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 1.5
2026-04-21T15:18:52	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=4.5	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 4.5
2026-04-21T15:18:55	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=3.15	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 3.15
2026-04-21T15:18:57	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=3.85	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 3.85
2026-04-21T15:18:59	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=2.62	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 2.62
2026-04-21T15:19:01	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=4.38	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 4.38
2026-04-21T15:19:04	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=1.75	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 1.75
2026-04-21T15:19:06	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=5.25	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 5.25
2026-04-21T16:11:09	0.8962	51	6.76	2.6115	11.70		keep	baseline
2026-04-21T16:11:11	0.0000	0	0.00	0.0000	0.00	weight=0.14	discard_solo	[solo screen] weight: 0.15 → 0.14
2026-04-21T16:11:12	0.0000	0	0.00	0.0000	0.00	weight=0.17	discard_solo	[solo screen] weight: 0.15 → 0.17
2026-04-21T16:11:13	0.0000	0	0.00	0.0000	0.00	weight=0.11	discard_solo	[solo screen] weight: 0.15 → 0.11
2026-04-21T16:11:15	0.0000	0	0.00	0.0000	0.00	weight=0.19	discard_solo	[solo screen] weight: 0.15 → 0.19
2026-04-21T16:11:16	0.0000	0	0.00	0.0000	0.00	weight=0.22	discard_solo	[solo screen] weight: 0.15 → 0.22
2026-04-21T16:11:17	0.0000	0	0.00	0.0000	0.00	weight=0.07	discard_solo	[solo screen] weight: 0.15 → 0.07
2026-04-21T16:11:18	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.8	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.8
2026-04-21T16:11:20	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=2.2	discard_solo	[solo screen] atr_stop_mult: 2.0 → 2.2
2026-04-21T16:11:21	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.5	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.5
2026-04-21T16:11:22	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=2.5	discard_solo	[solo screen] atr_stop_mult: 2.0 → 2.5
2026-04-21T16:11:23	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.0	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.0
2026-04-21T16:11:25	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=3.0	discard_solo	[solo screen] atr_stop_mult: 2.0 → 3.0
2026-04-21T16:11:26	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=2.7	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 2.7
2026-04-21T16:11:27	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=3.3	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 3.3
2026-04-21T16:11:28	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=2.25	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 2.25
2026-04-21T16:11:29	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=3.75	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 3.75
2026-04-21T16:11:31	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=1.5	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 1.5
2026-04-21T16:11:32	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=4.5	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 4.5
2026-04-21T16:11:33	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=3.15	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 3.15
2026-04-21T16:11:35	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=3.85	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 3.85
2026-04-21T16:11:36	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=2.62	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 2.62
2026-04-21T16:11:37	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=4.38	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 4.38
2026-04-21T16:11:38	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=1.75	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 1.75
2026-04-21T16:11:40	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=5.25	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 5.25
2026-04-21T17:12:10	0.8962	51	6.76	2.6115	11.70		keep	baseline
2026-04-21T17:12:11	0.0000	0	0.00	0.0000	0.00	weight=0.14	discard_solo	[solo screen] weight: 0.15 → 0.14
2026-04-21T17:12:12	0.0000	0	0.00	0.0000	0.00	weight=0.17	discard_solo	[solo screen] weight: 0.15 → 0.17
2026-04-21T17:12:14	0.0000	0	0.00	0.0000	0.00	weight=0.11	discard_solo	[solo screen] weight: 0.15 → 0.11
2026-04-21T17:12:15	0.0000	0	0.00	0.0000	0.00	weight=0.19	discard_solo	[solo screen] weight: 0.15 → 0.19
2026-04-21T17:12:16	0.0000	0	0.00	0.0000	0.00	weight=0.22	discard_solo	[solo screen] weight: 0.15 → 0.22
2026-04-21T17:12:17	0.0000	0	0.00	0.0000	0.00	weight=0.07	discard_solo	[solo screen] weight: 0.15 → 0.07
2026-04-21T17:12:19	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.8	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.8
2026-04-21T17:12:20	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=2.2	discard_solo	[solo screen] atr_stop_mult: 2.0 → 2.2
2026-04-21T17:12:22	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.5	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.5
2026-04-21T17:12:23	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=2.5	discard_solo	[solo screen] atr_stop_mult: 2.0 → 2.5
2026-04-21T17:12:24	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.0	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.0
2026-04-21T17:12:26	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=3.0	discard_solo	[solo screen] atr_stop_mult: 2.0 → 3.0
2026-04-21T17:12:27	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=2.7	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 2.7
2026-04-21T17:12:28	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=3.3	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 3.3
2026-04-21T17:12:29	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=2.25	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 2.25
2026-04-21T17:12:31	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=3.75	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 3.75
2026-04-21T17:12:32	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=1.5	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 1.5
2026-04-21T17:12:33	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=4.5	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 4.5
2026-04-21T17:12:35	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=3.15	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 3.15
2026-04-21T17:12:36	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=3.85	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 3.85
2026-04-21T17:12:37	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=2.62	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 2.62
2026-04-21T17:12:39	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=4.38	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 4.38
2026-04-21T17:12:40	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=1.75	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 1.75
2026-04-21T17:12:41	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=5.25	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 5.25
2026-04-21T18:12:10	0.8962	51	6.76	2.6115	11.70		keep	baseline
2026-04-21T18:12:11	0.0000	0	0.00	0.0000	0.00	weight=0.14	discard_solo	[solo screen] weight: 0.15 → 0.14
2026-04-21T18:12:13	0.0000	0	0.00	0.0000	0.00	weight=0.17	discard_solo	[solo screen] weight: 0.15 → 0.17
2026-04-21T18:12:14	0.0000	0	0.00	0.0000	0.00	weight=0.11	discard_solo	[solo screen] weight: 0.15 → 0.11
2026-04-21T18:12:16	0.0000	0	0.00	0.0000	0.00	weight=0.19	discard_solo	[solo screen] weight: 0.15 → 0.19
2026-04-21T18:12:17	0.0000	0	0.00	0.0000	0.00	weight=0.22	discard_solo	[solo screen] weight: 0.15 → 0.22
2026-04-21T18:12:19	0.0000	0	0.00	0.0000	0.00	weight=0.07	discard_solo	[solo screen] weight: 0.15 → 0.07
2026-04-21T18:12:20	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.8	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.8
2026-04-21T18:12:22	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=2.2	discard_solo	[solo screen] atr_stop_mult: 2.0 → 2.2
2026-04-21T18:12:23	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.5	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.5
2026-04-21T18:12:25	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=2.5	discard_solo	[solo screen] atr_stop_mult: 2.0 → 2.5
2026-04-21T18:12:27	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.0	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.0
2026-04-21T18:12:28	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=3.0	discard_solo	[solo screen] atr_stop_mult: 2.0 → 3.0
2026-04-21T18:12:30	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=2.7	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 2.7
2026-04-21T18:12:31	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=3.3	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 3.3
2026-04-21T18:12:32	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=2.25	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 2.25
2026-04-21T18:12:34	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=3.75	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 3.75
2026-04-21T18:12:35	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=1.5	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 1.5
2026-04-21T18:12:37	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=4.5	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 4.5
2026-04-21T18:12:39	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=3.15	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 3.15
2026-04-21T18:12:40	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=3.85	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 3.85
2026-04-21T18:12:42	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=2.62	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 2.62
2026-04-21T18:12:43	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=4.38	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 4.38
2026-04-21T18:12:45	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=1.75	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 1.75
2026-04-21T18:12:46	0.0000	0	0.00	0.0000	0.00	profit_target_atr_mult=5.25	discard_solo	[solo screen] profit_target_atr_mult: 3.5 → 5.25
2026-04-21T19:14:10	0.0046	26	5.59	2.2553	5.94		keep	baseline
2026-04-21T19:14:12	0.0000	0	0.00	0.0000	0.00	weight=0.14	discard_solo	[solo screen] weight: 0.15 → 0.14
2026-04-21T19:14:14	0.0000	0	0.00	0.0000	0.00	weight=0.17	discard_solo	[solo screen] weight: 0.15 → 0.17
2026-04-21T19:14:16	0.0000	0	0.00	0.0000	0.00	weight=0.11	discard_solo	[solo screen] weight: 0.15 → 0.11
2026-04-21T19:14:18	0.0000	0	0.00	0.0000	0.00	weight=0.19	discard_solo	[solo screen] weight: 0.15 → 0.19
2026-04-21T19:14:20	0.0000	0	0.00	0.0000	0.00	weight=0.22	discard_solo	[solo screen] weight: 0.15 → 0.22
2026-04-21T19:14:22	0.0000	0	0.00	0.0000	0.00	weight=0.07	discard_solo	[solo screen] weight: 0.15 → 0.07
2026-04-21T19:14:24	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.8	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.8
2026-04-21T19:14:26	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=2.2	discard_solo	[solo screen] atr_stop_mult: 2.0 → 2.2
2026-04-21T19:14:28	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.5	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.5
2026-04-21T19:14:30	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=2.5	discard_solo	[solo screen] atr_stop_mult: 2.0 → 2.5
2026-04-21T19:14:31	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=1.0	discard_solo	[solo screen] atr_stop_mult: 2.0 → 1.0
2026-04-21T19:14:33	0.0000	0	0.00	0.0000	0.00	atr_stop_mult=3.0	discard_solo	[solo screen] atr_stop_mult: 2.0 → 3.0
2026-04-21T19:14:35	0.0000	0	0.00	0.0000	0.00	trailing_stop_atr_mult=2.7	discard_solo	[solo screen] trailing_stop_atr_mult: 3.0 → 2.7
